SNo,Name,Ticker,Date,High,Low,Open,Close,Volume,Marketcap
649,AbbVie Inc.,ABBV,2017-07-31,70.5800,69.8300,70.5200,69.9100,7770400.0000,123500093936.5595
650,AbbVie Inc.,ABBV,2017-08-01,70.8400,69.8500,70.0300,70.3800,6681700.0000,124330364994.1429
651,AbbVie Inc.,ABBV,2017-08-02,70.7400,69.9300,70.2500,70.7100,4922200.0000,124913332452.2976
652,AbbVie Inc.,ABBV,2017-08-03,71.0100,70.3600,70.6100,70.9900,4400400.0000,125407966606.6944
653,AbbVie Inc.,ABBV,2017-08-04,71.3700,70.3500,71.1700,70.9900,4732500.0000,125407966606.6944
654,AbbVie Inc.,ABBV,2017-08-07,71.2300,70.6400,70.9400,71.2200,3551100.0000,125814280935.1032
655,AbbVie Inc.,ABBV,2017-08-08,71.9100,71.0100,71.3300,71.4700,4398000.0000,126255920498.3532
656,AbbVie Inc.,ABBV,2017-08-09,72.1400,71.1000,71.2600,72.0200,4536300.0000,127227519450.8412
657,AbbVie Inc.,ABBV,2017-08-10,72.1900,70.3900,72.0100,70.4400,5940300.0000,124436367654.2064
658,AbbVie Inc.,ABBV,2017-08-11,71.0100,70.4300,70.7400,70.6300,3248300.0000,124772004557.3929
659,AbbVie Inc.,ABBV,2017-08-14,71.2900,70.7000,71.2300,70.8200,2648800.0000,125107654938.3492
660,AbbVie Inc.,ABBV,2017-08-15,71.1400,70.2800,71.0800,70.3400,3724100.0000,124259701046.6905
661,AbbVie Inc.,ABBV,2017-08-16,70.7500,70.1100,70.4900,70.4200,4751600.0000,124401028941.5952
662,AbbVie Inc.,ABBV,2017-08-17,70.6800,69.8300,70.6000,69.8500,5086000.0000,123394091276.4960
663,AbbVie Inc.,ABBV,2017-08-18,70.4400,69.4700,69.5200,69.9600,4016400.0000,123588413762.5476
664,AbbVie Inc.,ABBV,2017-08-21,70.8300,69.9100,69.9200,70.7000,4666400.0000,124895663095.9921
665,AbbVie Inc.,ABBV,2017-08-22,71.8800,70.7600,70.9100,71.7500,3589000.0000,126750554652.7500
666,AbbVie Inc.,ABBV,2017-08-23,71.9000,71.2700,71.2900,71.5200,3071300.0000,126344240324.3412
667,AbbVie Inc.,ABBV,2017-08-24,72.3100,71.4000,71.7200,72.1100,4088300.0000,127386516702.0516
668,AbbVie Inc.,ABBV,2017-08-25,72.7800,72.2100,72.2200,72.4800,3871200.0000,128040148107.6588
669,AbbVie Inc.,ABBV,2017-08-28,73.5700,72.5600,72.6700,73.3200,4574400.0000,129524050570.8492
670,AbbVie Inc.,ABBV,2017-08-29,73.9000,72.7800,72.7800,73.8900,3390800.0000,130530988235.9484
671,AbbVie Inc.,ABBV,2017-08-30,74.1800,73.5800,73.6200,73.9200,3189100.0000,130583982827.0952
672,AbbVie Inc.,ABBV,2017-08-31,75.4000,73.9200,74.1100,75.3000,6177600.0000,133021841842.0079
673,AbbVie Inc.,ABBV,2017-09-01,76.0000,75.2600,75.5900,75.4200,3831700.0000,133233820206.5952
674,AbbVie Inc.,ABBV,2017-09-05,75.5800,74.7300,75.3900,75.2500,6309100.0000,132933508538.2500
675,AbbVie Inc.,ABBV,2017-09-06,77.4600,75.3500,75.6100,77.0500,7755200.0000,136113318784.7579
676,AbbVie Inc.,ABBV,2017-09-07,82.4500,77.0000,77.2900,81.7800,15377300.0000,144469131773.8968
677,AbbVie Inc.,ABBV,2017-09-08,86.0900,81.1100,81.2900,85.3400,14809100.0000,150758074841.6905
678,AbbVie Inc.,ABBV,2017-09-11,87.1000,84.3800,84.4600,87.0000,12687000.0000,153690568011.0000
679,AbbVie Inc.,ABBV,2017-09-12,87.9700,86.5000,86.9700,87.7500,11155600.0000,155015486700.7500
680,AbbVie Inc.,ABBV,2017-09-13,88.8400,87.4200,87.5800,88.4700,9172200.0000,156287410799.3532
681,AbbVie Inc.,ABBV,2017-09-14,89.3200,88.1500,88.2300,89.2200,10272200.0000,157612329489.1032
682,AbbVie Inc.,ABBV,2017-09-15,89.6900,86.5200,89.3900,87.3700,20441500.0000,154344199416.6071
683,AbbVie Inc.,ABBV,2017-09-18,87.8100,85.0800,87.4700,85.3200,9656700.0000,150722749606.8492
684,AbbVie Inc.,ABBV,2017-09-19,86.6600,85.3800,85.5400,86.3700,7786400.0000,152577641163.6071
685,AbbVie Inc.,ABBV,2017-09-20,87.4800,86.2500,86.4000,87.4100,6559400.0000,154414863364.0595
686,AbbVie Inc.,ABBV,2017-09-21,87.7000,86.6700,87.3600,87.4100,7340300.0000,154414863364.0595
687,AbbVie Inc.,ABBV,2017-09-22,87.7500,86.7700,87.2200,87.4800,6807000.0000,154538521902.6588
688,AbbVie Inc.,ABBV,2017-09-25,87.7800,86.4000,86.9200,86.5700,8287000.0000,152930947423.0992
689,AbbVie Inc.,ABBV,2017-09-26,86.9100,85.1600,86.3500,85.3500,5862400.0000,150775744197.9960
690,AbbVie Inc.,ABBV,2017-09-27,85.3900,83.1900,85.3500,84.7500,6581200.0000,149715811941.7500
691,AbbVie Inc.,ABBV,2017-09-28,90.9500,86.3800,86.6700,88.9600,14809300.0000,157153020569.5476
692,AbbVie Inc.,ABBV,2017-09-29,89.3500,87.6700,88.6900,88.8600,6769400.0000,156976367439.8016
693,AbbVie Inc.,ABBV,2017-10-02,90.4100,88.9100,89.7400,90.3900,6600100.0000,159679199410.4484
694,AbbVie Inc.,ABBV,2017-10-03,90.6400,89.0200,90.4400,89.7000,4286900.0000,158460269902.9921
695,AbbVie Inc.,ABBV,2017-10-04,90.4400,89.3100,89.5200,89.9000,3251200.0000,158813589640.2540
696,AbbVie Inc.,ABBV,2017-10-05,90.5600,89.4800,89.6900,90.1800,4382900.0000,159308223794.6508
697,AbbVie Inc.,ABBV,2017-10-06,91.3300,89.9500,90.2000,90.4900,3461800.0000,159855852540.1944
698,AbbVie Inc.,ABBV,2017-10-09,91.1900,90.1500,90.5700,90.7800,4331500.0000,160368156050.8968
699,AbbVie Inc.,ABBV,2017-10-10,91.2200,89.7000,90.7100,91.1700,3560200.0000,161057112691.3452
700,AbbVie Inc.,ABBV,2017-10-11,92.6100,90.9700,91.4700,92.3800,6298500.0000,163194646560.1429
701,AbbVie Inc.,ABBV,2017-10-12,91.9900,90.9100,91.7700,91.4200,4818200.0000,161498752254.5952
702,AbbVie Inc.,ABBV,2017-10-13,91.8500,90.5400,91.4100,90.6700,6803900.0000,160173833564.8452
703,AbbVie Inc.,ABBV,2017-10-16,91.9900,90.5600,91.0100,91.0400,4640300.0000,160827464970.4524
704,AbbVie Inc.,ABBV,2017-10-17,92.7800,90.9500,91.0900,92.1700,5280500.0000,162823670944.3452
705,AbbVie Inc.,ABBV,2017-10-18,96.4400,92.2000,92.3500,96.0400,10979700.0000,169660256235.4524
706,AbbVie Inc.,ABBV,2017-10-19,96.6200,94.5100,95.5000,96.4800,9303700.0000,170437546179.6588
707,AbbVie Inc.,ABBV,2017-10-20,98.2600,94.8900,96.7800,96.1000,6882600.0000,169766245417.7460
708,AbbVie Inc.,ABBV,2017-10-23,96.0000,94.4500,95.9300,94.5100,4483900.0000,166957424264.8056
709,AbbVie Inc.,ABBV,2017-10-24,94.1400,90.7700,94.0000,91.6900,10301100.0000,161975730530.4564
710,AbbVie Inc.,ABBV,2017-10-25,92.0800,90.7300,91.7800,91.7700,6924800.0000,162117044947.5912
711,AbbVie Inc.,ABBV,2017-10-26,91.8600,85.2400,91.8600,89.5600,10307500.0000,158212952825.7936
712,AbbVie Inc.,ABBV,2017-10-27,94.9700,90.7500,92.7000,91.9300,9066300.0000,162399700737.4008
713,AbbVie Inc.,ABBV,2017-10-30,92.0600,88.9100,91.7000,90.9600,6526200.0000,160686137075.5476
714,AbbVie Inc.,ABBV,2017-10-31,91.8200,90.0400,90.8800,90.2500,7065600.0000,159431882333.2500
715,AbbVie Inc.,ABBV,2017-11-01,93.3400,90.2700,90.7800,92.4400,7048800.0000,163300649220.2064
716,AbbVie Inc.,ABBV,2017-11-02,92.3400,90.1900,92.0800,91.0200,4981900.0000,160792126257.8412
717,AbbVie Inc.,ABBV,2017-11-03,92.5600,90.9100,91.3000,92.3100,3620800.0000,163070988021.5436
718,AbbVie Inc.,ABBV,2017-11-06,93.5800,91.4200,92.2200,92.9600,5633600.0000,164219253581.5476
719,AbbVie Inc.,ABBV,2017-11-07,95.6800,92.9600,92.9800,93.9600,7014000.0000,165985811834.5476
720,AbbVie Inc.,ABBV,2017-11-08,96.3700,93.8400,94.3100,95.7100,6802600.0000,169077288777.2976
721,AbbVie Inc.,ABBV,2017-11-09,96.3700,95.2600,95.2900,95.8900,5187000.0000,169395269801.9484
722,AbbVie Inc.,ABBV,2017-11-10,95.9400,93.5600,95.3500,95.4300,6170100.0000,168582654622.9008
723,AbbVie Inc.,ABBV,2017-11-13,95.4200,94.0400,95.3700,95.1200,4035700.0000,168035025877.3571
724,AbbVie Inc.,ABBV,2017-11-14,94.9100,93.1200,94.6400,94.7500,4717300.0000,167381394471.7500
725,AbbVie Inc.,ABBV,2017-11-15,94.7000,92.7200,94.6300,93.7600,4745700.0000,165632505575.0556
726,AbbVie Inc.,ABBV,2017-11-16,95.1700,93.2800,94.4400,94.4700,4301600.0000,166886760317.3532
727,AbbVie Inc.,ABBV,2017-11-17,94.4900,93.5700,93.8000,93.6100,3386400.0000,165367519141.5516
728,AbbVie Inc.,ABBV,2017-11-20,94.3100,92.8900,93.9200,93.6000,4352200.0000,165349849785.2460
729,AbbVie Inc.,ABBV,2017-11-21,95.4000,93.6000,93.7000,94.6800,4346200.0000,167257735933.1508
730,AbbVie Inc.,ABBV,2017-11-22,95.4000,94.2200,94.6900,94.4700,2560700.0000,166886760317.3532
731,AbbVie Inc.,ABBV,2017-11-24,94.9700,93.5500,94.0000,94.7200,1932900.0000,167328399880.6032
732,AbbVie Inc.,ABBV,2017-11-27,95.6300,94.4400,94.6900,95.4200,3044600.0000,168564985266.5952
733,AbbVie Inc.,ABBV,2017-11-28,96.8900,94.8300,95.9400,95.4200,5105400.0000,168564985266.5952
734,AbbVie Inc.,ABBV,2017-11-29,96.3500,95.0300,95.7600,95.8200,4081400.0000,169271611263.3492
735,AbbVie Inc.,ABBV,2017-11-30,97.5300,96.2100,96.3600,96.9200,7889600.0000,171214822646.0952
736,AbbVie Inc.,ABBV,2017-12-01,98.5200,94.3000,97.1900,96.3200,4823200.0000,170154890389.8492
737,AbbVie Inc.,ABBV,2017-12-04,96.6500,94.6500,96.3700,95.2200,4934400.0000,168211679007.1032
738,AbbVie Inc.,ABBV,2017-12-05,96.7200,95.0000,96.2800,95.4100,5553000.0000,168547329388.0595
739,AbbVie Inc.,ABBV,2017-12-06,95.7900,93.4700,95.7000,94.4000,5114200.0000,166763101778.7540
740,AbbVie Inc.,ABBV,2017-12-07,94.5700,92.9000,94.0300,94.2400,4524500.0000,166480445988.9444
741,AbbVie Inc.,ABBV,2017-12-08,96.5400,94.6200,95.6800,95.9500,5297000.0000,169501258984.2421
742,AbbVie Inc.,ABBV,2017-12-11,97.3100,95.7700,96.3900,96.4700,4181100.0000,170419876823.3532
743,AbbVie Inc.,ABBV,2017-12-12,96.6900,94.7600,95.7200,96.3000,4195200.0000,170119565155.0079
744,AbbVie Inc.,ABBV,2017-12-13,98.8700,96.6000,96.6000,97.3500,6148700.0000,171974443233.9960
745,AbbVie Inc.,ABBV,2017-12-14,97.4400,95.6500,97.3300,96.3000,3985800.0000,170119565155.0079
746,AbbVie Inc.,ABBV,2017-12-15,97.8800,96.6400,96.8600,97.4500,11564700.0000,172151096363.7421
747,AbbVie Inc.,ABBV,2017-12-18,99.1000,97.5500,97.6700,98.1900,4768300.0000,173458359174.9564
748,AbbVie Inc.,ABBV,2017-12-19,98.5500,97.7000,98.4200,97.9200,2817700.0000,172981380899.0952
749,AbbVie Inc.,ABBV,2017-12-20,98.9000,97.2200,97.8600,97.4100,3411900.0000,172080445894.0595
750,AbbVie Inc.,ABBV,2017-12-21,98.3500,97.7200,97.8200,97.9100,2249500.0000,172963725020.5595
751,AbbVie Inc.,ABBV,2017-12-22,98.6900,97.7100,97.8600,98.2100,2835600.0000,173493684409.7976
752,AbbVie Inc.,ABBV,2017-12-26,98.3600,97.0500,98.1500,97.7500,2363800.0000,172681069230.7500
753,AbbVie Inc.,ABBV,2017-12-27,98.2300,97.4400,97.7300,98.0900,1927300.0000,173281692567.4405
754,AbbVie Inc.,ABBV,2017-12-28,98.3900,97.5200,98.1900,97.7900,1870400.0000,172751733178.2024
755,AbbVie Inc.,ABBV,2017-12-29,98.4300,96.7100,98.1400,96.7100,3214400.0000,170843847030.2976
756,AbbVie Inc.,ABBV,2018-01-02,98.9000,96.7500,97.1400,98.4100,4561300.0000,173847004147.0595
757,AbbVie Inc.,ABBV,2018-01-03,100.1000,98.0400,98.5500,99.9500,4702300.0000,176567491996.2421
758,AbbVie Inc.,ABBV,2018-01-04,100.1200,98.3500,100.0700,99.3800,3579000.0000,175560554331.1429
759,AbbVie Inc.,ABBV,2018-01-05,101.2000,98.5600,99.3400,101.1100,4599300.0000,178616706039.0516
760,AbbVie Inc.,ABBV,2018-01-08,101.2800,98.1800,101.2800,99.4900,5582000.0000,175754876817.1944
761,AbbVie Inc.,ABBV,2018-01-09,100.6600,98.7000,99.4900,100.2400,4055400.0000,177079795506.9444
762,AbbVie Inc.,ABBV,2018-01-10,100.2000,99.1800,99.6500,99.6900,4608600.0000,176108196554.4564
763,AbbVie Inc.,ABBV,2018-01-11,99.4900,98.5600,99.3700,99.2700,4240900.0000,175366231845.0912
764,AbbVie Inc.,ABBV,2018-01-12,100.6400,98.6600,99.3400,100.3400,4372600.0000,177256448636.6905
765,AbbVie Inc.,ABBV,2018-01-16,103.0000,100.0000,100.2600,102.4900,8528600.0000,181054551576.1944
766,AbbVie Inc.,ABBV,2018-01-17,104.8400,102.5500,103.0000,104.3600,5384900.0000,184358020361.3016
767,AbbVie Inc.,ABBV,2018-01-18,104.8500,103.4400,104.2900,103.8100,6371200.0000,183386407931.0436
768,AbbVie Inc.,ABBV,2018-01-19,104.8700,103.5500,104.3300,104.6400,4991300.0000,184852654515.6984
769,AbbVie Inc.,ABBV,2018-01-22,106.5400,104.4600,104.7000,106.4900,4538100.0000,188120784588.1944
770,AbbVie Inc.,ABBV,2018-01-23,106.9700,105.0300,106.1700,105.3800,5095300.0000,186159903849.1429
771,AbbVie Inc.,ABBV,2018-01-24,106.2300,104.1000,105.2600,105.5100,4436500.0000,186389565047.8056
772,AbbVie Inc.,ABBV,2018-01-25,108.3700,105.7400,105.9500,108.3000,6327500.0000,191318264191.0079
773,AbbVie Inc.,ABBV,2018-01-26,125.8600,113.5000,114.5000,123.2100,19614500.0000,217657640734.7976
774,AbbVie Inc.,ABBV,2018-01-29,124.1500,118.9800,121.5000,122.3100,10182700.0000,216067735611.5436
775,AbbVie Inc.,ABBV,2018-01-30,121.4500,115.8700,119.4200,115.8800,11851400.0000,204708765505.6429
776,AbbVie Inc.,ABBV,2018-01-31,116.5000,111.2900,116.2100,112.2200,15744800.0000,198243169308.1032
777,AbbVie Inc.,ABBV,2018-02-01,117.5300,112.2300,112.2400,116.3400,9943500.0000,205521380684.6905
778,AbbVie Inc.,ABBV,2018-02-02,117.9300,114.9200,115.5000,115.1700,7184400.0000,203454510763.3452
779,AbbVie Inc.,ABBV,2018-02-05,115.5400,109.4000,113.0000,109.5100,9827800.0000,193455798059.8056
780,AbbVie Inc.,ABBV,2018-02-06,113.5200,101.0000,104.9100,111.2000,14107800.0000,196441272342.4921
781,AbbVie Inc.,ABBV,2018-02-07,116.8500,111.3800,111.5200,113.6200,10030800.0000,200716353557.8571
782,AbbVie Inc.,ABBV,2018-02-08,114.0000,108.3200,113.3300,108.4800,7212400.0000,191636245215.6588
783,AbbVie Inc.,ABBV,2018-02-09,112.7500,106.4100,109.5700,111.3000,8909300.0000,196617938950.0079
784,AbbVie Inc.,ABBV,2018-02-12,113.3300,110.6500,112.5700,111.9300,4823300.0000,197730865797.4008
785,AbbVie Inc.,ABBV,2018-02-13,112.4100,110.3900,111.5400,111.8600,5316200.0000,197607207258.8016
786,AbbVie Inc.,ABBV,2018-02-14,113.6700,110.2800,111.0400,113.0800,6189100.0000,199762410483.9048
787,AbbVie Inc.,ABBV,2018-02-15,116.3300,112.3800,113.6200,114.9000,7401100.0000,202977545965.2540
788,AbbVie Inc.,ABBV,2018-02-16,119.2000,115.2000,115.2300,118.6000,8717000.0000,209513806110.2460
789,AbbVie Inc.,ABBV,2018-02-20,121.5500,117.2200,117.7200,117.9800,8751400.0000,208418548619.1588
790,AbbVie Inc.,ABBV,2018-02-21,121.3000,117.8500,118.4900,117.9100,5122500.0000,208294890080.5595
791,AbbVie Inc.,ABBV,2018-02-22,119.7300,116.5800,118.5700,117.5600,5185700.0000,207676583909.7936
792,AbbVie Inc.,ABBV,2018-02-23,119.3100,116.8900,118.4100,118.7500,4685700.0000,209778792543.7500
793,AbbVie Inc.,ABBV,2018-02-26,121.7200,119.0400,119.2700,121.5400,4473500.0000,214707491686.9524
794,AbbVie Inc.,ABBV,2018-02-27,122.0000,118.1600,121.2100,118.2600,4754300.0000,208913182773.5556
795,AbbVie Inc.,ABBV,2018-02-28,120.0000,115.7800,119.0000,115.8300,6660000.0000,204620445679.6548
796,AbbVie Inc.,ABBV,2018-03-01,116.6100,111.8100,115.9100,113.8400,7148900.0000,201104985052.1905
797,AbbVie Inc.,ABBV,2018-03-02,115.4700,111.8900,112.9400,115.0400,5439700.0000,203224863042.4524
798,AbbVie Inc.,ABBV,2018-03-05,116.3200,112.8900,114.0000,115.6600,3975700.0000,204320134011.3095
799,AbbVie Inc.,ABBV,2018-03-06,116.3000,113.8300,116.0100,114.5600,3650500.0000,202376909150.7936
800,AbbVie Inc.,ABBV,2018-03-07,114.9900,112.2100,112.5800,114.7200,5286200.0000,202659564940.6032
801,AbbVie Inc.,ABBV,2018-03-08,117.7500,114.3500,115.0000,117.0100,6179400.0000,206704984957.3056
802,AbbVie Inc.,ABBV,2018-03-09,119.6600,117.6700,117.8500,119.2900,5835600.0000,210732735617.7024
803,AbbVie Inc.,ABBV,2018-03-12,119.5900,117.9300,119.4000,118.3000,4892900.0000,208983846721.0079
804,AbbVie Inc.,ABBV,2018-03-13,121.4500,118.7300,119.2600,119.7500,5403200.0000,211545350796.7500
805,AbbVie Inc.,ABBV,2018-03-14,120.6700,117.9500,120.3400,118.9400,3556100.0000,210114442924.7064
806,AbbVie Inc.,ABBV,2018-03-15,119.5000,114.8800,119.0000,114.9300,5812400.0000,203030540556.4008
807,AbbVie Inc.,ABBV,2018-03-16,116.7300,113.5900,114.8900,113.7100,8879300.0000,200875337331.2976
808,AbbVie Inc.,ABBV,2018-03-19,114.9800,110.4400,113.7400,112.0300,8598900.0000,197907518927.1468
809,AbbVie Inc.,ABBV,2018-03-20,114.1500,112.0900,112.9000,112.6500,4933800.0000,199002789896.0040
810,AbbVie Inc.,ABBV,2018-03-21,113.7900,111.7300,113.0800,112.4500,4618000.0000,198649470158.7421
811,AbbVie Inc.,ABBV,2018-03-22,104.5000,95.5200,104.1900,98.1000,26861200.0000,173299361923.7460
812,AbbVie Inc.,ABBV,2018-03-23,100.3200,97.3700,98.9900,97.4600,14253600.0000,172168765720.0476
813,AbbVie Inc.,ABBV,2018-03-26,99.9100,91.7600,99.4900,95.2800,13760600.0000,168317668189.3968
814,AbbVie Inc.,ABBV,2018-03-27,95.7200,91.1200,95.5000,92.0100,10821300.0000,162541028632.3056
815,AbbVie Inc.,ABBV,2018-03-28,96.8500,91.5800,92.1900,94.2700,11154200.0000,166533440580.0912
816,AbbVie Inc.,ABBV,2018-03-29,95.5400,93.5000,94.5200,94.6500,7399400.0000,167204741342.0040
817,AbbVie Inc.,ABBV,2018-04-02,94.6400,90.3000,94.0000,91.4600,7816500.0000,161569416202.0476
818,AbbVie Inc.,ABBV,2018-04-03,92.4600,88.2200,92.3400,90.5900,10449200.0000,160032505669.9405
819,AbbVie Inc.,ABBV,2018-04-04,93.4100,88.6300,88.7100,92.9400,8841700.0000,164183928346.7064
820,AbbVie Inc.,ABBV,2018-04-05,93.2700,91.6500,93.0700,92.2100,7045000.0000,162894334891.7976
821,AbbVie Inc.,ABBV,2018-04-06,92.7700,88.7900,91.4500,89.7800,6761200.0000,158601597797.8968
822,AbbVie Inc.,ABBV,2018-04-09,93.3800,90.4200,91.3900,90.4800,8302100.0000,159838196661.6588
823,AbbVie Inc.,ABBV,2018-04-10,94.3900,90.9300,91.5000,93.6200,6253700.0000,165385188497.8571
824,AbbVie Inc.,ABBV,2018-04-11,94.4800,92.4000,92.5800,93.6400,7135700.0000,165420513732.6984
825,AbbVie Inc.,ABBV,2018-04-12,93.7100,92.0700,93.7100,92.1200,6402500.0000,162735351118.3571
826,AbbVie Inc.,ABBV,2018-04-13,92.6400,91.0900,92.6300,91.8300,4630000.0000,162223047607.6548
827,AbbVie Inc.,ABBV,2018-04-16,93.4900,92.3100,92.8900,92.6000,3922500.0000,163583291532.2460
828,AbbVie Inc.,ABBV,2018-04-17,94.0100,92.6200,93.2000,93.5900,4474700.0000,165332180428.9405
829,AbbVie Inc.,ABBV,2018-04-18,94.6000,93.0200,94.0000,94.3200,5289700.0000,166621773883.8492
830,AbbVie Inc.,ABBV,2018-04-19,94.5300,91.4000,94.4300,93.0100,4972900.0000,164307586885.3056
831,AbbVie Inc.,ABBV,2018-04-20,93.8000,92.0200,93.4100,92.6000,4754800.0000,163583291532.2460
832,AbbVie Inc.,ABBV,2018-04-23,93.8000,92.7300,92.9300,93.1700,4716300.0000,164590229197.3452
833,AbbVie Inc.,ABBV,2018-04-24,93.4800,90.4400,92.9500,91.3600,6378300.0000,161392763072.3016
834,AbbVie Inc.,ABBV,2018-04-25,92.2800,90.5200,90.9600,91.8700,5487800.0000,162293711555.1071
835,AbbVie Inc.,ABBV,2018-04-26,98.5500,93.5800,94.0000,97.4400,12594400.0000,172133440485.2064
836,AbbVie Inc.,ABBV,2018-04-27,99.3500,96.3700,97.4400,98.7300,6117600.0000,174412302248.9088
837,AbbVie Inc.,ABBV,2018-04-30,99.4200,96.5200,99.0500,96.5500,7449400.0000,170561204718.2579
838,AbbVie Inc.,ABBV,2018-05-01,103.3700,101.1800,102.1000,102.0700,11910500.0000,180312600344.5992
839,AbbVie Inc.,ABBV,2018-05-02,101.7600,99.9600,101.1700,100.3700,7625600.0000,177309456705.6071
840,AbbVie Inc.,ABBV,2018-05-03,100.7700,98.7700,100.2000,100.2800,7699500.0000,177150459454.3968
841,AbbVie Inc.,ABBV,2018-05-04,100.9300,99.1200,99.9000,100.1700,5224400.0000,176956136968.3452
842,AbbVie Inc.,ABBV,2018-05-07,101.2700,99.2400,100.7500,99.6300,6151500.0000,176002193894.3929
843,AbbVie Inc.,ABBV,2018-05-08,99.7800,98.7000,99.1300,99.4000,7620900.0000,175595893043.7540
844,AbbVie Inc.,ABBV,2018-05-09,102.0400,98.9000,99.4400,101.1800,5665600.0000,178740364577.6508
845,AbbVie Inc.,ABBV,2018-05-10,103.8100,101.9300,102.5800,102.8500,5369700.0000,181690513625.4960
846,AbbVie Inc.,ABBV,2018-05-11,104.6900,102.0400,103.4600,104.1800,6358900.0000,184040039336.6508
847,AbbVie Inc.,ABBV,2018-05-14,106.3000,104.3300,104.4000,105.8900,8471700.0000,187060852331.9484
848,AbbVie Inc.,ABBV,2018-05-15,105.5600,103.5900,105.3800,104.1800,8387600.0000,184040039336.6508
849,AbbVie Inc.,ABBV,2018-05-16,105.6500,104.2000,104.4600,105.0400,8296700.0000,185559280512.4524
850,AbbVie Inc.,ABBV,2018-05-17,105.4100,104.2100,105.1000,105.3200,6702900.0000,186053914666.8492
851,AbbVie Inc.,ABBV,2018-05-18,106.7800,105.1100,105.2700,105.9800,5328000.0000,187219849583.1588
852,AbbVie Inc.,ABBV,2018-05-21,107.2500,105.9500,107.0000,106.2300,5797300.0000,187661489146.4088
853,AbbVie Inc.,ABBV,2018-05-22,107.2400,106.1000,106.5500,106.2300,9456800.0000,187661489146.4088
854,AbbVie Inc.,ABBV,2018-05-23,106.3200,104.7400,105.8500,105.6000,12816600.0000,186548548821.2460
855,AbbVie Inc.,ABBV,2018-05-24,104.5500,101.6100,104.5500,103.1400,13164500.0000,182202817136.1984
856,AbbVie Inc.,ABBV,2018-05-25,103.1400,99.5500,102.2900,101.0800,25301700.0000,178563711447.9048
857,AbbVie Inc.,ABBV,2018-05-29,101.5900,98.9300,100.2700,99.4700,25494700.0000,175719551582.3532
858,AbbVie Inc.,ABBV,2018-05-30,103.1600,100.8300,101.8600,103.0100,31273400.0000,181973169415.3056
859,AbbVie Inc.,ABBV,2018-05-31,101.1000,98.5000,100.9300,98.9400,18910900.0000,174783277864.7064
860,AbbVie Inc.,ABBV,2018-06-01,99.4300,97.9000,97.9300,98.0500,14837300.0000,173211042097.7579
861,AbbVie Inc.,ABBV,2018-06-04,99.4600,97.6200,98.4800,99.1000,10922500.0000,175065920176.7460
862,AbbVie Inc.,ABBV,2018-06-05,100.3400,98.7600,99.1100,99.2400,10199000.0000,175313237253.9444
863,AbbVie Inc.,ABBV,2018-06-06,99.9900,98.3200,99.2500,99.9800,4933500.0000,176620500065.1588
864,AbbVie Inc.,ABBV,2018-06-07,100.3300,98.8700,100.2500,99.3200,5092500.0000,175454565148.8492
865,AbbVie Inc.,ABBV,2018-06-08,100.5000,99.0000,99.2800,100.4300,4012900.0000,177415445887.9008
866,AbbVie Inc.,ABBV,2018-06-11,101.0800,99.4100,100.5600,99.7700,5770100.0000,176249510971.5912
867,AbbVie Inc.,ABBV,2018-06-12,100.1200,98.7400,99.8000,98.9100,8060400.0000,174730283273.5595
868,AbbVie Inc.,ABBV,2018-06-13,99.2300,97.5100,98.9200,97.5800,7816200.0000,172380757562.4048
869,AbbVie Inc.,ABBV,2018-06-14,98.9200,97.7500,98.3800,98.7500,4648700.0000,174447627483.7500
870,AbbVie Inc.,ABBV,2018-06-15,99.8700,98.0000,98.7700,99.5700,20806200.0000,175896204712.0992
871,AbbVie Inc.,ABBV,2018-06-18,99.3300,98.3100,99.1500,98.4800,6425600.0000,173970662685.6588
872,AbbVie Inc.,ABBV,2018-06-19,98.3800,96.9300,97.8900,98.0100,5528300.0000,173140378150.3056
873,AbbVie Inc.,ABBV,2018-06-20,99.5500,97.8400,98.2200,98.2500,5842700.0000,173564348357.2500
874,AbbVie Inc.,ABBV,2018-06-21,97.9900,95.2600,97.7100,95.5500,7225000.0000,168794646465.2579
875,AbbVie Inc.,ABBV,2018-06-22,96.1100,93.4300,96.0600,93.4900,9454800.0000,165155527299.1944
876,AbbVie Inc.,ABBV,2018-06-25,94.3800,92.1000,93.4700,93.0500,5573100.0000,164378250832.7579
877,AbbVie Inc.,ABBV,2018-06-26,93.8600,92.0800,93.3600,92.1200,5117100.0000,162735351118.3571
878,AbbVie Inc.,ABBV,2018-06-27,93.2700,91.4700,92.3600,91.5100,5833000.0000,161657749505.8056
879,AbbVie Inc.,ABBV,2018-06-28,92.6100,90.8100,91.3400,92.4300,6698900.0000,163282979863.9008
880,AbbVie Inc.,ABBV,2018-06-29,94.4600,92.5600,92.8400,92.6500,6787900.0000,163671624836.0040
881,AbbVie Inc.,ABBV,2018-07-02,93.3000,91.8500,92.0600,93.1100,3854500.0000,164484240015.0516
882,AbbVie Inc.,ABBV,2018-07-03,94.3700,93.1200,93.5800,93.6100,2452400.0000,165367519141.5516
883,AbbVie Inc.,ABBV,2018-07-05,95.0600,93.9500,94.4600,94.4800,4744000.0000,166904429673.6588
884,AbbVie Inc.,ABBV,2018-07-06,97.0700,94.9600,95.2000,96.9200,5867400.0000,171214822646.0952
