SNo,Name,Ticker,Date,High,Low,Open,Close,Volume,Marketcap
29000,Novartis AG,NVS,2020-04-06,86.1700,84.8000,85.1000,85.7300,2018200.0000,165960700305.7706
29001,Novartis AG,NVS,2020-04-07,86.5800,83.7800,86.5100,83.9900,2090100.0000,162592305124.6914
29002,Novartis AG,NVS,2020-04-08,86.2400,84.0300,84.7100,85.6200,1524500.0000,165747755273.5396
29003,Novartis AG,NVS,2020-04-09,85.5900,84.5100,85.0000,84.8500,2245300.0000,164257140047.9225
29004,Novartis AG,NVS,2020-04-13,85.3300,83.9100,85.0000,84.2000,1453400.0000,162998832521.8449
29005,Novartis AG,NVS,2020-04-14,86.7800,85.7400,86.3300,86.2200,4104000.0000,166909264232.4620
29006,Novartis AG,NVS,2020-04-15,86.3000,84.2300,84.7200,85.6100,1744200.0000,165728392606.2310
29007,Novartis AG,NVS,2020-04-16,87.7500,86.6400,87.5400,87.5400,1642300.0000,169464589849.8465
29008,Novartis AG,NVS,2020-04-17,89.4300,88.1300,88.8100,89.2900,2219100.0000,172852332928.8465
29009,Novartis AG,NVS,2020-04-20,91.3600,89.5300,89.7300,89.7800,3097300.0000,173800896855.5380
29010,Novartis AG,NVS,2020-04-21,89.1000,87.9800,88.7600,88.2700,3280400.0000,170877754406.2294
29011,Novartis AG,NVS,2020-04-22,89.3300,88.2200,89.2900,88.3000,2214600.0000,170935842408.1551
29012,Novartis AG,NVS,2020-04-23,90.4000,87.7700,88.2700,88.1000,2546100.0000,170548662908.9225
29013,Novartis AG,NVS,2020-04-24,89.3700,87.7500,88.2100,89.0500,1775300.0000,172387732299.1551
29014,Novartis AG,NVS,2020-04-27,90.5000,89.4800,89.9800,89.5900,2022100.0000,173433080023.6139
29015,Novartis AG,NVS,2020-04-28,90.5800,87.5500,90.4800,88.0400,3462700.0000,170432516443.8465
29016,Novartis AG,NVS,2020-04-29,87.5900,85.6600,87.3400,85.7100,2953500.0000,165921974971.1535
29017,Novartis AG,NVS,2020-04-30,85.9400,84.5900,85.9300,84.7300,2183200.0000,164024847117.7706
29018,Novartis AG,NVS,2020-05-01,84.3000,82.9700,84.0000,83.4100,1401800.0000,161469521500.3861
29019,Novartis AG,NVS,2020-05-04,84.2000,83.3700,84.0800,84.0000,1598800.0000,162611667792.0000
29020,Novartis AG,NVS,2020-05-05,85.3300,84.5300,84.6200,84.7500,1613600.0000,164063557683.0000
29021,Novartis AG,NVS,2020-05-06,86.1200,85.0100,85.3800,85.3500,958200.0000,165225066641.9225
29022,Novartis AG,NVS,2020-05-07,85.4700,83.9400,85.2900,84.6700,1292300.0000,163908685883.3069
29023,Novartis AG,NVS,2020-05-08,85.3000,84.6900,85.1400,84.9300,1555200.0000,164412011847.6155
29024,Novartis AG,NVS,2020-05-11,86.9100,84.7800,84.8600,86.5900,1640200.0000,167625520459.6139
29025,Novartis AG,NVS,2020-05-12,86.6000,85.0600,86.4400,85.1500,1438500.0000,164837901912.0775
29026,Novartis AG,NVS,2020-05-13,86.1500,84.8200,85.4800,85.2000,1805600.0000,164934685709.8449
29027,Novartis AG,NVS,2020-05-14,84.2400,82.7000,82.8600,84.0300,2248000.0000,162669741024.5380
29028,Novartis AG,NVS,2020-05-15,84.5500,83.1700,84.2400,84.0200,1494700.0000,162650378357.2294
29029,Novartis AG,NVS,2020-05-18,85.4200,84.6200,84.7800,84.8500,1497900.0000,164257140047.9225
29030,Novartis AG,NVS,2020-05-19,85.6500,84.7500,84.9900,85.2300,1818200.0000,164992773711.7706
29031,Novartis AG,NVS,2020-05-20,86.1300,85.3600,85.7400,85.9500,2912600.0000,166386575600.8449
29032,Novartis AG,NVS,2020-05-21,86.2200,84.5700,86.2000,84.9900,1696000.0000,164528158312.6914
29033,Novartis AG,NVS,2020-05-22,84.9300,83.5100,83.8500,84.9100,1356700.0000,164373301282.3861
29034,Novartis AG,NVS,2020-05-26,85.5400,84.8400,85.1300,85.0500,1847900.0000,164644319547.1551
29035,Novartis AG,NVS,2020-05-27,84.5100,83.2500,84.2400,84.4500,1838100.0000,163482795818.8449
29036,Novartis AG,NVS,2020-05-28,87.2800,85.0200,85.0700,86.2800,2806200.0000,167025410697.5380
29037,Novartis AG,NVS,2020-05-29,87.5900,85.8200,87.3300,87.4300,2565800.0000,169251644817.6155
29038,Novartis AG,NVS,2020-06-01,87.3900,86.0900,87.1200,86.6800,1089700.0000,167799754926.6155
29039,Novartis AG,NVS,2020-06-02,86.4600,85.5900,85.8400,86.4600,1665900.0000,167373864862.1535
29040,Novartis AG,NVS,2020-06-03,85.9900,85.4200,85.5500,85.7000,1676700.0000,165902612303.8449
29041,Novartis AG,NVS,2020-06-04,86.3400,84.9400,85.5000,85.1200,1801100.0000,164779828679.5396
29042,Novartis AG,NVS,2020-06-05,86.4500,85.5000,85.6700,85.8900,1533300.0000,166270429135.7690
29043,Novartis AG,NVS,2020-06-08,86.2100,85.1800,85.7400,85.6700,1956200.0000,165844539071.3069
29044,Novartis AG,NVS,2020-06-09,89.3400,87.7700,88.0200,88.4300,2106600.0000,171187498005.6155
29045,Novartis AG,NVS,2020-06-10,88.7100,87.8700,88.5600,88.0000,1631100.0000,170355080544.0000
29046,Novartis AG,NVS,2020-06-11,87.7000,84.2900,87.5600,84.4000,1758400.0000,163386012021.0775
29047,Novartis AG,NVS,2020-06-12,85.3400,83.4000,85.1400,84.3500,1852800.0000,163289213453.9225
29048,Novartis AG,NVS,2020-06-15,85.7600,84.7700,85.4000,85.1600,1813600.0000,164857264579.3861
29049,Novartis AG,NVS,2020-06-16,87.4500,86.4900,87.2800,86.7600,2498200.0000,167954626726.3086
29050,Novartis AG,NVS,2020-06-17,89.6800,88.9700,89.1900,89.4900,4152100.0000,173239497658.6914
29051,Novartis AG,NVS,2020-06-18,90.4200,89.3400,89.8900,89.6600,2227300.0000,173568603925.3861
29052,Novartis AG,NVS,2020-06-19,91.4400,90.6000,90.8700,91.1000,2384600.0000,176356222472.9225
29053,Novartis AG,NVS,2020-06-22,90.7100,89.8000,90.6700,90.6200,2214800.0000,175427021213.5396
29054,Novartis AG,NVS,2020-06-23,91.4300,90.4600,90.8600,90.4600,1145100.0000,175117277614.1535
29055,Novartis AG,NVS,2020-06-24,90.5400,88.4400,89.9600,88.8000,1271600.0000,171903769002.1551
29056,Novartis AG,NVS,2020-06-25,89.6400,88.3100,88.7900,89.6000,1335600.0000,173452442690.9225
29057,Novartis AG,NVS,2020-06-26,88.7800,86.8500,88.5700,87.1000,1876900.0000,168612809720.9225
29058,Novartis AG,NVS,2020-06-29,88.0200,87.0100,88.0200,87.3300,1196000.0000,169058062452.6931
29059,Novartis AG,NVS,2020-06-30,87.6500,86.0900,86.4900,87.3400,1500400.0000,169077410350.6139
29060,Novartis AG,NVS,2020-07-01,88.1900,87.0400,87.4700,87.8500,1200800.0000,170064699611.9225
29061,Novartis AG,NVS,2020-07-02,88.0700,87.3900,87.4600,87.5700,1101100.0000,169522663082.3845
29062,Novartis AG,NVS,2020-07-06,88.8700,88.2600,88.4000,88.4600,1043300.0000,171245571238.1535
29063,Novartis AG,NVS,2020-07-07,88.5000,87.7200,88.0300,87.8000,1002500.0000,169967915814.1551
29064,Novartis AG,NVS,2020-07-08,88.1200,87.4800,87.7000,88.1200,856500.0000,170587388243.5396
29065,Novartis AG,NVS,2020-07-09,88.4400,86.9100,88.2000,87.3400,1018800.0000,169077410350.6139
29066,Novartis AG,NVS,2020-07-10,87.3100,86.5700,87.1700,87.0100,1194700.0000,168438590023.3086
29067,Novartis AG,NVS,2020-07-13,87.3800,85.9600,86.6900,86.0800,1411000.0000,166638245967.6931
29068,Novartis AG,NVS,2020-07-14,87.5700,85.9300,86.1500,87.4700,1546400.0000,169329080717.4620
29069,Novartis AG,NVS,2020-07-15,88.5200,87.3800,87.8500,87.8700,1351000.0000,170103424946.5396
29070,Novartis AG,NVS,2020-07-16,87.4500,86.8400,87.1200,87.3900,886600.0000,169174208917.7690
29071,Novartis AG,NVS,2020-07-17,88.3600,87.4900,87.5100,88.1700,1242800.0000,170684172041.3069
29072,Novartis AG,NVS,2020-07-20,89.0300,87.5400,88.6600,88.0100,1963500.0000,170374443211.3086
29073,Novartis AG,NVS,2020-07-21,87.3100,85.8600,87.2300,86.0200,2579500.0000,166522084733.2294
29074,Novartis AG,NVS,2020-07-22,86.9000,85.9300,86.8000,86.5000,2705200.0000,167451300762.0000
29075,Novartis AG,NVS,2020-07-23,86.4500,84.7300,86.3600,84.8900,2617000.0000,164334575947.7690
29076,Novartis AG,NVS,2020-07-24,84.7700,83.8100,84.7700,84.2200,1968400.0000,163037557856.4620
29077,Novartis AG,NVS,2020-07-27,84.8600,84.3100,84.3400,84.7100,1445900.0000,163986121783.1535
29078,Novartis AG,NVS,2020-07-28,84.8200,84.0100,84.3700,84.0100,1332400.0000,162631030459.3086
29079,Novartis AG,NVS,2020-07-29,84.7400,83.7000,84.0000,84.4100,1407400.0000,163405374688.3861
29080,Novartis AG,NVS,2020-07-30,84.3500,83.0400,83.0800,84.2300,1968900.0000,163056920523.7706
29081,Novartis AG,NVS,2020-07-31,84.0700,81.5600,83.0800,82.1400,2341200.0000,159010979680.7690
29082,Novartis AG,NVS,2020-08-03,84.6200,83.5600,83.8800,83.6500,2409100.0000,161934122130.0775
29083,Novartis AG,NVS,2020-08-04,84.4200,83.3600,83.6500,84.1500,2115500.0000,162902048724.0775
29084,Novartis AG,NVS,2020-08-05,84.3700,83.3200,84.2100,83.4200,1067200.0000,161488869398.3069
29085,Novartis AG,NVS,2020-08-06,83.7500,82.9400,83.4700,83.4100,1415700.0000,161469521500.3861
29086,Novartis AG,NVS,2020-08-07,83.0300,82.4500,82.6600,82.9100,1289300.0000,160501594906.3861
29087,Novartis AG,NVS,2020-08-10,82.6300,82.1100,82.3600,82.3900,1251400.0000,159494942977.7690
29088,Novartis AG,NVS,2020-08-11,83.6100,82.3300,83.4800,82.4300,1645600.0000,159572378877.6155
29089,Novartis AG,NVS,2020-08-12,85.2400,84.4100,84.5000,84.9300,1882400.0000,164412011847.6155
29090,Novartis AG,NVS,2020-08-13,85.8400,85.1100,85.6000,85.3700,2656300.0000,165263791976.5396
29091,Novartis AG,NVS,2020-08-14,85.1100,84.4400,85.0700,84.6500,1935200.0000,163869975318.0775
29092,Novartis AG,NVS,2020-08-17,87.1100,85.3500,85.4400,86.0900,1573700.0000,166657593865.6139
29093,Novartis AG,NVS,2020-08-18,86.3200,85.1700,86.1500,85.6300,1602300.0000,165767103171.4604
29094,Novartis AG,NVS,2020-08-19,86.6000,85.3000,86.5100,85.4700,1676000.0000,165457374341.4620
29095,Novartis AG,NVS,2020-08-20,87.3200,85.7500,85.9600,87.1400,1992000.0000,168690245620.7690
29096,Novartis AG,NVS,2020-08-21,86.4700,85.8600,86.2300,86.4000,896700.0000,167257718397.0775
29097,Novartis AG,NVS,2020-08-24,86.9900,86.0300,86.7500,86.3800,919900.0000,167218993062.4604
29098,Novartis AG,NVS,2020-08-25,86.9300,86.1300,86.9100,86.4500,1431200.0000,167354502194.8449
29099,Novartis AG,NVS,2020-08-26,87.0600,86.3100,86.4300,87.0300,1358600.0000,168477300588.5380
29100,Novartis AG,NVS,2020-08-27,88.2300,86.6700,88.1500,87.0000,1372100.0000,168419227356.0000
29101,Novartis AG,NVS,2020-08-28,86.6800,85.8400,86.6200,86.6000,1436200.0000,167644883126.9225
29102,Novartis AG,NVS,2020-08-31,86.9500,86.0400,86.3800,86.0600,2320900.0000,166599520633.0759
29103,Novartis AG,NVS,2020-09-01,87.8900,86.2100,87.8900,86.8700,2986100.0000,168167571758.5396
29104,Novartis AG,NVS,2020-09-02,88.9500,87.7400,87.8000,88.8600,1639100.0000,172019915467.2310
29105,Novartis AG,NVS,2020-09-03,89.2300,86.5600,89.2300,87.1000,1840800.0000,168612809720.9225
29106,Novartis AG,NVS,2020-09-04,87.4800,85.4400,87.3000,86.6800,1529600.0000,167799754926.6155
29107,Novartis AG,NVS,2020-09-08,87.9000,86.4700,86.9000,87.3300,1635700.0000,169058062452.6931
29108,Novartis AG,NVS,2020-09-09,89.1200,88.2200,88.4000,88.2200,1360500.0000,170780970608.4620
29109,Novartis AG,NVS,2020-09-10,89.8700,88.3700,89.7200,88.5200,1655500.0000,171361717703.2294
29110,Novartis AG,NVS,2020-09-11,90.6800,89.3400,90.4200,89.8800,1860400.0000,173994479220.4604
29111,Novartis AG,NVS,2020-09-14,90.5200,89.5500,89.5800,90.0300,1172600.0000,174284860152.5380
29112,Novartis AG,NVS,2020-09-15,91.9700,90.8700,91.7300,91.0000,1049800.0000,176162640108.0000
29113,Novartis AG,NVS,2020-09-16,92.2700,89.6800,92.2700,89.8500,5933100.0000,173936405987.9225
29114,Novartis AG,NVS,2020-09-17,90.9900,89.8900,90.2400,90.9700,2154100.0000,176104566875.4620
29115,Novartis AG,NVS,2020-09-18,91.8600,90.3000,91.8600,90.9400,2275900.0000,176046493642.9241
29116,Novartis AG,NVS,2020-09-21,89.7100,88.3500,89.6100,89.5000,1770300.0000,173258860326.0000
29117,Novartis AG,NVS,2020-09-22,89.5000,88.3300,89.3000,88.9200,1674100.0000,172136061932.3069
29118,Novartis AG,NVS,2020-09-23,88.6900,87.3500,88.5800,87.4500,1548700.0000,169290355382.8449
29119,Novartis AG,NVS,2020-09-24,86.9300,85.8500,86.6600,86.3000,1580200.0000,167064136032.1551
29120,Novartis AG,NVS,2020-09-25,87.2400,85.9900,85.9900,87.1100,1034500.0000,168632172388.2310
29121,Novartis AG,NVS,2020-09-28,87.7400,86.9900,87.3600,87.0500,1011200.0000,168516025923.1551
29122,Novartis AG,NVS,2020-09-29,88.1000,86.6800,88.1000,87.0400,3839200.0000,168496663255.8465
29123,Novartis AG,NVS,2020-09-30,87.4700,86.4800,87.2900,86.9600,2676800.0000,168341791456.1535
29124,Novartis AG,NVS,2020-10-01,88.3200,87.0400,88.3000,87.3000,1965100.0000,168999989220.1551
29125,Novartis AG,NVS,2020-10-02,87.8100,86.7600,86.8800,87.5200,1708800.0000,169425864515.2294
29126,Novartis AG,NVS,2020-10-05,88.4900,87.9700,88.2000,88.2700,2488400.0000,170877754406.2294
29127,Novartis AG,NVS,2020-10-06,87.9200,86.3300,87.8600,86.4500,1436200.0000,167354502194.8449
29128,Novartis AG,NVS,2020-10-07,86.2700,85.3700,86.0300,85.9400,1572900.0000,166367227702.9241
29129,Novartis AG,NVS,2020-10-08,87.5900,86.7500,86.8600,87.5400,1210700.0000,169464589849.8465
29130,Novartis AG,NVS,2020-10-09,88.7000,88.1800,88.3800,88.3900,1441800.0000,171110062105.7690
29131,Novartis AG,NVS,2020-10-12,88.9100,88.0900,88.8400,88.2300,1122100.0000,170800333275.7706
29132,Novartis AG,NVS,2020-10-13,88.5400,87.3300,88.4800,87.4300,2478100.0000,169251644817.6155
29133,Novartis AG,NVS,2020-10-14,87.9200,87.0300,87.8400,87.4300,1428400.0000,169251644817.6155
29134,Novartis AG,NVS,2020-10-15,85.8600,84.9500,85.4000,85.3900,1156500.0000,165302502541.7690
29135,Novartis AG,NVS,2020-10-16,87.0000,85.9100,85.9900,86.1900,1181900.0000,166851190999.9241
29136,Novartis AG,NVS,2020-10-19,86.8800,85.4500,86.7500,85.7900,1294500.0000,166076846770.8465
29137,Novartis AG,NVS,2020-10-20,86.0700,85.3300,85.4900,85.6900,1795500.0000,165883264405.9241
29138,Novartis AG,NVS,2020-10-21,85.2100,84.1300,84.9300,84.1400,1520000.0000,162882686056.7690
29139,Novartis AG,NVS,2020-10-22,84.6700,84.0400,84.2100,84.4100,1303900.0000,163405374688.3861
29140,Novartis AG,NVS,2020-10-23,84.8800,84.1200,84.6300,84.4300,810400.0000,163444085253.6155
29141,Novartis AG,NVS,2020-10-26,84.4000,83.5000,84.1000,84.1800,1876400.0000,162960121956.6155
29142,Novartis AG,NVS,2020-10-27,82.3200,80.8000,81.9900,80.9500,4040400.0000,156707309660.8449
29143,Novartis AG,NVS,2020-10-28,79.7200,78.3100,79.3900,78.3600,1971500.0000,151693456993.2310
29144,Novartis AG,NVS,2020-10-29,78.4600,77.0600,77.6600,78.0700,1639100.0000,151132057796.3845
29145,Novartis AG,NVS,2020-10-30,78.0800,77.0400,77.7100,78.0800,1467800.0000,151151420463.6931
29146,Novartis AG,NVS,2020-11-02,79.9600,78.6100,79.2100,79.7700,2102900.0000,154423002308.2294
29147,Novartis AG,NVS,2020-11-03,81.7600,81.0200,81.4300,81.0500,1759000.0000,156900906795.1551
29148,Novartis AG,NVS,2020-11-04,85.0400,83.4300,83.4400,83.7600,3426000.0000,162147067162.3086
29149,Novartis AG,NVS,2020-11-05,84.5500,83.7700,84.4700,84.2300,1748000.0000,163056920523.7706
29150,Novartis AG,NVS,2020-11-06,85.0300,84.3800,84.6800,84.7200,2262300.0000,164005484450.4620
29151,Novartis AG,NVS,2020-11-09,85.7800,83.9100,85.1800,83.9300,2227000.0000,162476158659.6155
29152,Novartis AG,NVS,2020-11-10,84.9100,84.1700,84.7700,84.2500,1577900.0000,163095631089.0000
29153,Novartis AG,NVS,2020-11-11,86.2000,85.4000,85.9400,86.0000,1334300.0000,166483374168.0000
29154,Novartis AG,NVS,2020-11-12,86.4300,85.4000,86.4300,85.6200,1178000.0000,165747755273.5396
29155,Novartis AG,NVS,2020-11-13,86.2200,85.5900,85.7200,86.1000,1043400.0000,166676956532.9225
29156,Novartis AG,NVS,2020-11-16,86.6200,86.1200,86.2900,86.4100,1033000.0000,167277081064.3861
29157,Novartis AG,NVS,2020-11-17,87.0500,86.3700,86.9500,86.5200,1553100.0000,167490011327.2294
29158,Novartis AG,NVS,2020-11-18,86.7200,85.7200,86.6500,85.7200,3149400.0000,165941337638.4620
29159,Novartis AG,NVS,2020-11-19,87.2400,86.0800,86.3600,87.2000,2659300.0000,168806392085.8449
29160,Novartis AG,NVS,2020-11-20,87.5500,86.9600,87.0200,87.5200,2652000.0000,169425864515.2294
29161,Novartis AG,NVS,2020-11-23,87.4100,86.9400,87.1500,87.3100,2805800.0000,169019337118.0759
29162,Novartis AG,NVS,2020-11-24,88.4300,87.7300,87.7600,88.3000,2750000.0000,170935842408.1551
29163,Novartis AG,NVS,2020-11-25,89.5700,88.8900,89.0200,89.1800,2030300.0000,172639387896.6155
29164,Novartis AG,NVS,2020-11-27,89.9200,88.7900,89.1600,89.7600,1503200.0000,173762186290.3086
29165,Novartis AG,NVS,2020-11-30,90.9300,89.7400,89.8800,90.8300,4070300.0000,175833548610.6931
29166,Novartis AG,NVS,2020-12-01,90.7700,89.3000,89.3000,90.7200,4722400.0000,175620603578.4620
29167,Novartis AG,NVS,2020-12-02,92.1000,91.2700,91.4300,91.5800,1317600.0000,177285438501.6931
29168,Novartis AG,NVS,2020-12-03,91.1100,90.1100,90.8200,90.2400,1499100.0000,174691387549.6914
29169,Novartis AG,NVS,2020-12-04,91.6200,90.9800,91.0600,91.6200,882600.0000,177362874401.5396
29170,Novartis AG,NVS,2020-12-07,91.7200,91.2800,91.4900,91.5000,841200.0000,177130566702.0000
29171,Novartis AG,NVS,2020-12-08,91.5400,90.0000,90.0100,91.2100,1548000.0000,176569167505.1535
29172,Novartis AG,NVS,2020-12-09,91.8900,91.1500,91.8600,91.6100,1049300.0000,177343511734.2310
29173,Novartis AG,NVS,2020-12-10,92.1800,91.3200,91.6100,91.6800,856600.0000,177479020866.6155
29174,Novartis AG,NVS,2020-12-11,92.6700,91.5700,91.9200,92.6200,1908300.0000,179298727589.5396
29175,Novartis AG,NVS,2020-12-14,92.2000,90.5000,91.3600,90.5500,2339100.0000,175291512081.1551
29176,Novartis AG,NVS,2020-12-15,90.2400,89.5600,90.0600,89.9700,2136600.0000,174168713687.4620
29177,Novartis AG,NVS,2020-12-16,91.2600,90.5800,91.0000,90.9700,2159600.0000,176104566875.4620
29178,Novartis AG,NVS,2020-12-17,92.7000,91.9500,92.4400,91.9800,1675000.0000,178059782730.7706
29179,Novartis AG,NVS,2020-12-18,91.9100,90.5000,91.8600,90.9100,3210700.0000,175988420410.3861
29180,Novartis AG,NVS,2020-12-21,88.7200,87.4100,88.2700,88.4600,3298400.0000,171245571238.1535
29181,Novartis AG,NVS,2020-12-22,88.4500,87.9400,88.4200,88.1800,1427900.0000,170703534708.6155
29182,Novartis AG,NVS,2020-12-23,88.8500,88.1400,88.7200,88.3800,966700.0000,171090699438.4604
29183,Novartis AG,NVS,2020-12-24,88.7200,88.3100,88.5300,88.5500,557300.0000,171419805705.1551
29184,Novartis AG,NVS,2020-12-28,91.3200,90.1400,90.7900,91.2000,2449800.0000,176549804837.8449
29185,Novartis AG,NVS,2020-12-29,93.6800,92.7500,92.8600,93.3500,2411500.0000,180711892145.9225
29186,Novartis AG,NVS,2020-12-30,95.0400,93.9700,94.1300,94.3600,1889600.0000,182667108001.2310
29187,Novartis AG,NVS,2020-12-31,94.5300,93.3600,94.1800,94.4300,913300.0000,182802617133.6155
29188,Novartis AG,NVS,2021-01-04,95.1100,93.7300,95.0100,94.3700,1467600.0000,182686470668.5396
29189,Novartis AG,NVS,2021-01-05,94.8900,93.7100,94.5900,94.6100,1581300.0000,183151071298.2310
29190,Novartis AG,NVS,2021-01-06,94.5100,93.2400,93.2600,93.5100,1251700.0000,181021635745.3086
29191,Novartis AG,NVS,2021-01-07,93.6900,92.7400,93.2900,93.4000,1572700.0000,180808690713.0775
29192,Novartis AG,NVS,2021-01-08,94.2100,93.4800,93.9600,94.0400,1595600.0000,182047635571.8465
29193,Novartis AG,NVS,2021-01-11,94.5700,93.5000,93.6700,94.3900,1668600.0000,182725181233.7690
29194,Novartis AG,NVS,2021-01-12,93.9700,93.0000,93.7800,93.8500,2098700.0000,181679818739.9225
29195,Novartis AG,NVS,2021-01-13,94.0800,93.3100,93.5200,93.3100,2659800.0000,180634456246.0759
29196,Novartis AG,NVS,2021-01-14,95.2200,93.8400,94.0600,94.6200,1966800.0000,183170433965.5396
29197,Novartis AG,NVS,2021-01-15,96.5400,95.4200,95.6100,95.6300,2409600.0000,185125635051.4604
29198,Novartis AG,NVS,2021-01-19,96.8800,95.8500,96.3800,96.6900,2280800.0000,187177649473.9241
29199,Novartis AG,NVS,2021-01-20,97.1000,96.5300,96.8000,96.9200,1780200.0000,187622887436.3069
29200,Novartis AG,NVS,2021-01-21,96.9600,96.3900,96.8800,96.8800,1072200.0000,187545451536.4604
29201,Novartis AG,NVS,2021-01-22,97.5200,96.5500,96.9400,96.9000,2545100.0000,187584176871.0775
29202,Novartis AG,NVS,2021-01-25,98.5200,96.7400,97.1900,98.4700,3088800.0000,190623465785.4620
29203,Novartis AG,NVS,2021-01-26,95.9400,93.9100,94.3400,95.9400,4486000.0000,185725759582.9241
29204,Novartis AG,NVS,2021-01-27,94.8800,92.8600,94.7600,92.9000,5090400.0000,179840764119.0775
29205,Novartis AG,NVS,2021-01-28,94.5200,92.7900,93.8200,92.8400,1957900.0000,179724602884.6139
29206,Novartis AG,NVS,2021-01-29,91.6400,89.4700,91.2500,90.4700,3008200.0000,175136640281.4620
29207,Novartis AG,NVS,2021-02-01,90.7400,89.4900,90.7200,89.7600,2165000.0000,173762186290.3086
29208,Novartis AG,NVS,2021-02-02,90.4800,89.6000,90.4700,89.6200,1872600.0000,173491168025.5396
29209,Novartis AG,NVS,2021-02-03,89.8000,89.0100,89.3500,89.3400,2479800.0000,172949116726.6139
29210,Novartis AG,NVS,2021-02-04,90.7100,89.8100,90.3400,90.6300,1986700.0000,175446369111.4604
29211,Novartis AG,NVS,2021-02-05,90.8000,90.2200,90.5800,90.5300,1567400.0000,175252786746.5380
29212,Novartis AG,NVS,2021-02-08,91.4900,90.4400,91.4200,91.0000,1957600.0000,176162640108.0000
29213,Novartis AG,NVS,2021-02-09,91.8600,90.8800,91.0000,91.5800,2548700.0000,177285438501.6931
29214,Novartis AG,NVS,2021-02-10,92.3200,91.2600,92.0000,91.4700,1807600.0000,177072493469.4620
29215,Novartis AG,NVS,2021-02-11,92.2500,91.5900,92.2200,92.1900,1826400.0000,178466310127.9241
29216,Novartis AG,NVS,2021-02-12,92.3300,91.3300,91.4000,92.0300,1605000.0000,178156566528.5380
29217,Novartis AG,NVS,2021-02-16,92.3600,91.3100,92.3500,91.4600,1523100.0000,177053130802.1535
29218,Novartis AG,NVS,2021-02-17,90.7300,89.5000,90.4600,90.0900,2253900.0000,174401006617.6139
29219,Novartis AG,NVS,2021-02-18,89.7000,89.0600,89.5800,89.3900,1789000.0000,173045915293.7690
29220,Novartis AG,NVS,2021-02-19,89.0700,88.3600,89.0200,88.4100,1810100.0000,171148787440.3861
29221,Novartis AG,NVS,2021-02-22,88.4700,87.8800,88.2100,87.9100,1566000.0000,170180860846.3861
29222,Novartis AG,NVS,2021-02-23,87.1300,86.4400,86.8900,86.5000,2119200.0000,167451300762.0000
29223,Novartis AG,NVS,2021-02-24,87.7300,86.6700,87.1600,87.4300,2571200.0000,169251644817.6155
29224,Novartis AG,NVS,2021-02-25,87.6700,86.5500,87.5400,86.7100,2113200.0000,167857828159.1535
29225,Novartis AG,NVS,2021-02-26,87.2100,85.6300,87.1400,85.9100,2230100.0000,166309154470.3861
29226,Novartis AG,NVS,2021-03-01,87.4900,86.5100,86.5500,87.4500,1639900.0000,169290355382.8449
29227,Novartis AG,NVS,2021-03-02,88.8400,88.0700,88.0800,88.1700,2135600.0000,170684172041.3069
29228,Novartis AG,NVS,2021-03-03,88.2100,86.9100,88.0000,87.5600,1959200.0000,169503300415.0759
29229,Novartis AG,NVS,2021-03-04,84.8100,82.6400,84.6100,83.5000,2045600.0000,161643741198.0000
29230,Novartis AG,NVS,2021-03-05,84.2400,82.2900,83.3600,84.0100,2019500.0000,162631030459.3086
29231,Novartis AG,NVS,2021-03-08,84.7400,83.6200,83.9900,83.7300,1925400.0000,162088993929.7706
29232,Novartis AG,NVS,2021-03-09,84.4900,83.5400,83.8500,83.5400,2083900.0000,161721177097.8465
29233,Novartis AG,NVS,2021-03-10,84.6000,83.9500,84.5100,84.1900,1708300.0000,162979484623.9241
29234,Novartis AG,NVS,2021-03-11,85.2700,84.3500,84.6800,84.7400,1535000.0000,164044195015.6914
29235,Novartis AG,NVS,2021-03-12,84.1800,83.6700,83.8900,84.1300,1374700.0000,162863323389.4604
29236,Novartis AG,NVS,2021-03-15,85.3300,83.7700,84.3400,85.2900,2308000.0000,165108920176.8465
29237,Novartis AG,NVS,2021-03-16,86.1100,85.4000,85.4100,86.0100,1433500.0000,166502736835.3086
29238,Novartis AG,NVS,2021-03-17,85.8500,84.6900,85.1500,85.6400,1392200.0000,165786465838.7690
29239,Novartis AG,NVS,2021-03-18,85.8700,85.1100,85.1600,85.1800,1173500.0000,164895975144.6155
29240,Novartis AG,NVS,2021-03-19,86.1200,85.3600,85.6200,85.9400,1341500.0000,166367227702.9241
29241,Novartis AG,NVS,2021-03-22,86.6700,85.4600,85.5200,86.5100,1447300.0000,167470663429.3086
29242,Novartis AG,NVS,2021-03-23,87.0300,86.0700,86.2100,86.2600,1597800.0000,166986700132.3086
29243,Novartis AG,NVS,2021-03-24,86.4300,85.7000,85.9900,86.0200,1385000.0000,166522084733.2294
29244,Novartis AG,NVS,2021-03-25,87.3800,86.4100,86.9700,87.2100,2213500.0000,168825754753.1535
29245,Novartis AG,NVS,2021-03-26,87.5000,86.6800,86.8100,87.4100,1573100.0000,169212934252.3861
29246,Novartis AG,NVS,2021-03-29,87.8200,87.2300,87.3200,87.3500,1568300.0000,169096773017.9225
29247,Novartis AG,NVS,2021-03-30,87.2800,86.3100,86.8300,87.0200,1703000.0000,168457937921.2294
29248,Novartis AG,NVS,2021-03-31,86.1100,85.4400,85.6700,85.4800,2350000.0000,165476737008.7706
